Identity,Link,Location,Area,Beds,Baths,Price,ATM Machines,Accessible by Road,Balloted,Barbeque Area,Boundary Lines,Boundary Wall,Broadband Internet Access,Business Center or Media Room in Building,CCTV Security,Cafeteria/Canteen,Central Air Conditioning,Central Heating,Communal/Shared Kitchen,Community Centre,Community Gym,Community Lawn or Garden,Community Swimming Pool,Conference Room in Building,Corner,Day Care Centre,Dining Room,Disputed,Double Glazed Windows,Drawing Room,Electricity,Electricity Backup,Elevator or Lift,Facilities for Disabled,File,First Aid or Medical Centre,Flooring,Furnished,Gym,Intercom,Irrigation,Jacuzzi,Kids Play Area,Land Fertility,Laundry Room,Laundry or Dry Cleaning Facility,Lawn or Garden,Lobby in Building,Lounge or Sitting Room,Maintenance Staff,Mosque,Nearby Hospitals,Nearby Public Transport Service,Nearby Restaurants,Nearby Schools,Nearby Shopping Malls,Nearby Water Resources,Park Facing,Perimeter Fencing,Pet Policy,Possesion,Powder Room,Prayer Room,Public Parking,Satellite or Cable TV Ready,Sauna,Security Staff,Service Elevators in Building,Sewerage,Steam Room,Study Room,Sui Gas,Swimming Pool,Tube Wells,Underground Parking,Waste Disposal,Water Supply,Built in year,Distance From Airport (kms),Elevators,Floor,Floors,Floors in Building,Kitchens,Parking Spaces,Servant Quarters,Store Rooms
House 46165074,https://www.zameen.com/Property/d_h_a_dha_phase_5_bungalow_available_khayaban_e_bahria_phase_5_dha-46165074-1482-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 5 Houses,500.0,4.0,5.0,100000000.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,2014.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
Flat 45414330,https://www.zameen.com/Property/d_h_a_dha_phase_8_brand_new_flat_for_sale_at_phase_8-45414330-1485-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 8 Flats,167.0,3.0,3.0,40000000.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2023.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,0.0,1.0
House 45604172,https://www.zameen.com/Property/d_h_a_dha_phase_8_1000_sq_yards_villa_located_in_phase_8_available_for_sale-45604172-1485-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 8 Houses,1000.0,6.0,6.0,360000000.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,2023.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0
Flat 45652254,https://www.zameen.com/Property/dha_defence_dha_phase_2_extension_get_in_touch_now_to_buy_a_prime_location_flat_in_dha_phase_2_extension-45652254-1672-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 2 Extension Flats,206.0,3.0,3.0,27500000.0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
House 46571882,https://www.zameen.com/Property/d_h_a_dha_phase_4_300_yards_old_bungalow_for_sale_at_phase_4-46571882-1481-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 4 Houses,300.0,4.0,5.0,62500000.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
Flat 45344676,https://www.zameen.com/Property/dha_phase_6_bukhari_commercial_area_dha_phase_6_big_nishat_commercial_2nd_floor_available_for_sale-45344676-6674-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 6 Flats > Bukhari Commercial Area Flats,100.0,2.0,2.0,11500000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0
House 47002035,https://www.zameen.com/Property/d_h_a_dha_phase_6_1000_yards_beautiful_bungalow_khe_hilal_available_for_sale-47002035-1483-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 6 Houses,1000.0,6.0,6.0,235000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
Flat 47001009,https://www.zameen.com/Property/d_h_a_dha_phase_8_panorama_1_bed_apartment_for_sale-47001009-1485-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 8 Flats,116.0,1.0,2.0,60000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024.0,0.0,3.0,14.0,0.0,40.0,0.0,2.0,0.0,0.0
Flat 47000723,https://www.zameen.com/Property/dha_defence_dha_phase_7_extension_highly-coveted_prime_location_1000_square_feet_flat_is_available_in_dha_phase_7_extension_for_sale-47000723-1674-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 7 Extension Flats,111.0,2.0,3.0,14000000.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
House 46173295,https://www.zameen.com/Property/d_h_a_dha_phase_8_urgent_sale_chance_deal-46173295-1485-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 8 Houses,150.0,4.0,5.0,57500000.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Flat 46866961,https://www.zameen.com/Property/dha_phase_7_jami_commercial_area_apartment_for_sale-46866961-8492-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 7 Flats > Jami Commercial Area Flats,133.0,3.0,3.0,9500000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012.0,0.0,0.0,4.0,0.0,4.0,1.0,1.0,0.0,1.0
Flat 45509155,https://www.zameen.com/Property/dha_defence_dha_phase_2_extension_defence_phase_2_ext_apartment_for_sale-45509155-1672-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 2 Extension Flats,100.0,2.0,2.0,8500000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
Flat 46808117,https://www.zameen.com/Property/dha_phase_6_ittehad_commercial_area_apartment_for_sale-46808117-6673-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 6 Flats > Ittehad Commercial Area Flats,100.0,2.0,3.0,16000000.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2018.0,0.0,1.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0
Flat 46808070,https://www.zameen.com/Property/dha_phase_7_jami_commercial_area_apartment_for_sale-46808070-8492-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 7 Flats > Jami Commercial Area Flats,100.0,2.0,3.0,13000000.0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2019.0,1.0,1.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0
Flat 11523947,https://www.zameen.com/Property/dha_phase_8_creek_vista_creek_vista_4_beds_upper_floor_corner_flat_for_sale-11523947-9058-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 8 Flats > Creek Vista Flats,418.0,4.0,5.0,77500000.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0.0,0.0,6.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0
