Identity,Link,Location,Area,Beds,Baths,Price,ATM Machines,Accessible by Road,Balloted,Barbeque Area,Boundary Lines,Boundary Wall,Broadband Internet Access,Business Center or Media Room in Building,CCTV Security,Cafeteria/Canteen,Central Air Conditioning,Central Heating,Communal/Shared Kitchen,Community Centre,Community Gym,Community Lawn or Garden,Community Swimming Pool,Conference Room in Building,Corner,Day Care Centre,Dining Room,Disputed,Double Glazed Windows,Drawing Room,Electricity,Electricity Backup,Elevator or Lift,Facilities for Disabled,File,First Aid or Medical Centre,Flooring,Furnished,Gym,Intercom,Irrigation,Jacuzzi,Kids Play Area,Land Fertility,Laundry Room,Laundry or Dry Cleaning Facility,Lawn or Garden,Lobby in Building,Lounge or Sitting Room,Maintenance Staff,Mosque,Nearby Hospitals,Nearby Public Transport Service,Nearby Restaurants,Nearby Schools,Nearby Shopping Malls,Nearby Water Resources,Park Facing,Perimeter Fencing,Pet Policy,Possesion,Powder Room,Prayer Room,Public Parking,Satellite or Cable TV Ready,Sauna,Security Staff,Service Elevators in Building,Sewerage,Steam Room,Study Room,Sui Gas,Swimming Pool,Tube Wells,Underground Parking,Waste Disposal,Water Supply,Built in year,Distance From Airport (kms),Elevators,Floor,Floors,Floors in Building,Kitchens,Parking Spaces,Servant Quarters,Store Rooms
Flat 45723623,https://www.zameen.com/Property/dha_defence_dha_defence_phase_2_two_bed_apartment_for_sale_dha_2-45723623-339-1.html,Islamabad Flats > DHA Defence Flats > DHA Defence Phase 2 Flats,126.924,2.0,2.0,12500000.0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,2023.0,1.0,3.0,2.0,0.0,14.0,1.0,30.0,1.0,1.0
Flat 43797220,https://www.zameen.com/Property/dha_defence_phase_5_askari_tower_3_3_bedroom_apartment_for_sale_on_urgent_basis_in_askari_tower_3_dha_phase_05_islamabad-43797220-17434-1.html,Islamabad Flats > DHA Defence Flats > DHA Defence Phase 5 Flats > Askari Tower 3 Flats,362.64,3.0,3.0,30000000.0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,2022.0,1.0,1.0,3.0,0.0,8.0,1.0,1.0,1.0,1.0
Flat 47066868,https://www.zameen.com/Property/dha_defence_phase_2_askari_tower_1_we_offer_04_bedroom_apartment_for_sale_on_urgent_basis_on_investor_rate_in_askari_tower_01_dha_phase_02_islamabad-47066868-10663-1.html,Islamabad Flats > DHA Defence Flats > DHA Defence Phase 2 Flats > Askari Tower 1 Flats,438.19,4.0,5.0,40000000.0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,2021.0,1.0,1.0,3.0,0.0,8.0,1.0,1.0,1.0,1.0
Flat 47066897,https://www.zameen.com/Property/dha_defence_phase_2_askari_tower_1_we_offer_04_bedroom_apartment_for_sale_on_urgent_basis_on_investor_rate_in_askari_tower_01_dha_phase_02_islamabad-47066897-10663-1.html,Islamabad Flats > DHA Defence Flats > DHA Defence Phase 2 Flats > Askari Tower 1 Flats,438.19,4.0,5.0,41000000.0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,2021.0,1.0,1.0,4.0,0.0,7.0,1.0,1.0,1.0,1.0
Flat 47068468,https://www.zameen.com/Property/dha_defence_phase_2_askari_tower_1_we_offer_04_bedroom_apartment_for_sale_on_urgent_basis_on_investor_rate_in_askari_tower_01_dha_phase_02_islamabad-47068468-10663-1.html,Islamabad Flats > DHA Defence Flats > DHA Defence Phase 2 Flats > Askari Tower 1 Flats,438.19,4.0,5.0,41500000.0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,2020.0,1.0,1.0,1.0,0.0,7.0,1.0,1.0,1.0,1.0
Flat 47068516,https://www.zameen.com/Property/dha_defence_phase_2_askari_tower_1_we_offer_04_bedroom_apartment_for_sale_on_urgent_basis_on_investor_rate_in_askari_tower_01_dha_phase_02_islamabad-47068516-10663-1.html,Islamabad Flats > DHA Defence Flats > DHA Defence Phase 2 Flats > Askari Tower 1 Flats,438.19,4.0,5.0,42000000.0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,2020.0,1.0,1.0,1.0,0.0,7.0,1.0,1.0,1.0,1.0
Flat 47068541,https://www.zameen.com/Property/dha_defence_phase_2_askari_tower_1_we_offer_04_bedroom_apartment_for_sale_on_urgent_basis_on_investor_rate_in_askari_tower_01_dha_phase_02_islamabad-47068541-10663-1.html,Islamabad Flats > DHA Defence Flats > DHA Defence Phase 2 Flats > Askari Tower 1 Flats,438.19,4.0,5.0,42500000.0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,2020.0,1.0,1.0,1.0,0.0,7.0,1.0,1.0,1.0,1.0
Flat 47068680,https://www.zameen.com/Property/dha_defence_phase_2_askari_tower_2_we_offer_04_bedroom_apartment_for_sale_on_urgent_basis_on_investor_rate_in_askari_tower_02_dha_phase_02_islamabad-47068680-11905-1.html,Islamabad Flats > DHA Defence Flats > DHA Defence Phase 2 Flats > Askari Tower 2 Flats,438.19,4.0,5.0,40000000.0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,2022.0,1.0,1.0,1.0,0.0,7.0,1.0,1.0,1.0,1.0
Flat 45805447,https://www.zameen.com/Property/dha_defence_phase_2_askari_tower_1_4_bedroom_apartment_on_ground_floor_for_sale_on_urgent_basis_in_askari_tower_i_dha_phase_2_islamabad-45805447-10663-1.html,Islamabad Flats > DHA Defence Flats > DHA Defence Phase 2 Flats > Askari Tower 1 Flats,453.29999999999995,4.0,5.0,41000000.0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,2020.0,1.0,1.0,1.0,0.0,8.0,1.0,1.0,1.0,1.0
Flat 45805189,https://www.zameen.com/Property/dha_defence_phase_2_askari_tower_1_15_marla_04_bedroom_apartment_for_sale_on_urgent_basis_in_askari_tower_i_dha_phase_2_islamabad-45805189-10663-1.html,Islamabad Flats > DHA Defence Flats > DHA Defence Phase 2 Flats > Askari Tower 1 Flats,453.29999999999995,4.0,5.0,42000000.0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,2020.0,1.0,1.0,0.0,0.0,8.0,1.0,1.0,1.0,1.0
Flat 47066945,https://www.zameen.com/Property/dha_defence_phase_2_askari_tower_1_we_offer_04_bedroom_apartment_for_sale_on_urgent_basis_on_investor_rate_in_askari_tower_01_dha_phase_02_islamabad-47066945-10663-1.html,Islamabad Flats > DHA Defence Flats > DHA Defence Phase 2 Flats > Askari Tower 1 Flats,438.19,4.0,5.0,39500000.0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,2020.0,1.0,1.0,1.0,0.0,7.0,1.0,1.0,1.0,1.0
Flat 47068702,https://www.zameen.com/Property/dha_defence_phase_2_askari_tower_2_we_offer_04_bedroom_apartment_for_sale_on_urgent_basis_on_investor_rate_in_askari_tower_02_dha_phase_02_islamabad-47068702-11905-1.html,Islamabad Flats > DHA Defence Flats > DHA Defence Phase 2 Flats > Askari Tower 2 Flats,438.19,4.0,5.0,41000000.0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,2021.0,1.0,1.0,1.0,0.0,7.0,1.0,1.0,1.0,1.0
Flat 47068704,https://www.zameen.com/Property/dha_defence_phase_2_askari_tower_2_we_offer_04_bedroom_apartment_for_sale_on_urgent_basis_on_investor_rate_in_askari_tower_02_dha_phase_02_islamabad-47068704-11905-1.html,Islamabad Flats > DHA Defence Flats > DHA Defence Phase 2 Flats > Askari Tower 2 Flats,438.19,4.0,5.0,41500000.0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,2021.0,1.0,1.0,1.0,0.0,7.0,1.0,1.0,1.0,1.0
Flat 45712168,https://www.zameen.com/Property/dha_defence_phase_2_askari_tower_1_12_marla_3_bedroom_apartment_for_sale_on_urgent_basis_on_investor_rate_in_askari_tower_01_in_dha_2_islamabad-45712168-10663-1.html,Islamabad Flats > DHA Defence Flats > DHA Defence Phase 2 Flats > Askari Tower 1 Flats,362.64,3.0,4.0,33200000.0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,2020.0,1.0,1.0,3.0,0.0,8.0,1.0,1.0,1.0,1.0
Flat 47068709,https://www.zameen.com/Property/dha_defence_phase_2_askari_tower_2_we_offer_04_bedroom_apartment_for_sale_on_urgent_basis_on_investor_rate_in_askari_tower_02_dha_phase_02_islamabad-47068709-11905-1.html,Islamabad Flats > DHA Defence Flats > DHA Defence Phase 2 Flats > Askari Tower 2 Flats,438.19,4.0,5.0,42000000.0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,2019.0,1.0,1.0,1.0,0.0,7.0,1.0,1.0,1.0,1.0
