Identity,Link,Location,Area,Beds,Baths,Price,ATM Machines,Accessible by Road,Balloted,Barbeque Area,Boundary Lines,Boundary Wall,Broadband Internet Access,Business Center or Media Room in Building,CCTV Security,Cafeteria/Canteen,Central Air Conditioning,Central Heating,Communal/Shared Kitchen,Community Centre,Community Gym,Community Lawn or Garden,Community Swimming Pool,Conference Room in Building,Corner,Day Care Centre,Dining Room,Disputed,Double Glazed Windows,Drawing Room,Electricity,Electricity Backup,Elevator or Lift,Facilities for Disabled,File,First Aid or Medical Centre,Flooring,Furnished,Gym,Intercom,Irrigation,Jacuzzi,Kids Play Area,Land Fertility,Laundry Room,Laundry or Dry Cleaning Facility,Lawn or Garden,Lobby in Building,Lounge or Sitting Room,Maintenance Staff,Mosque,Nearby Hospitals,Nearby Public Transport Service,Nearby Restaurants,Nearby Schools,Nearby Shopping Malls,Nearby Water Resources,Park Facing,Perimeter Fencing,Pet Policy,Possesion,Powder Room,Prayer Room,Public Parking,Satellite or Cable TV Ready,Sauna,Security Staff,Service Elevators in Building,Sewerage,Steam Room,Study Room,Sui Gas,Swimming Pool,Tube Wells,Underground Parking,Waste Disposal,Water Supply,Built in year,Distance From Airport (kms),Elevators,Floor,Floors,Floors in Building,Kitchens,Parking Spaces,Servant Quarters,Store Rooms
House 46780848,https://www.zameen.com/Property/bahria_town_sector_e_bahria_town_-_jinnah_block_5_marla_new_corner_house_for_sale-46780848-1804-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector E Houses > Bahria Town - Jinnah Block Houses,151.1,3.0,3.0,24000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Flat 46754020,https://www.zameen.com/Property/bahria_town_sector_f_bahria_town_-_tauheed_block_500_sq_feet_1_bed_flat_is_available_for_sale_in_bahria_town_sector_e_tauheed_block-46754020-11864-1.html,Lahore Flats > Bahria Town Flats > Bahria Town - Sector F Flats > Bahria Town - Tauheed Block Flats,66.48400000000001,1.0,2.0,6000000.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
Flat 46751579,https://www.zameen.com/Property/bahria_town_bahria_town_-_sector_c_two_bed_gorgeous_apartment_for_sale_at_prime_location_of_bahria_town_in_front_of_executive_lodges_grand_height_11_by_landmark_developers-46751579-1784-1.html,Lahore Flats > Bahria Town Flats > Bahria Town - Sector C Flats,108.792,2.0,2.0,12000000.0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2024.0,1.0,1.0,4.0,0.0,9.0,1.0,1.0,0.0,1.0
Flat 46724963,https://www.zameen.com/Property/bahria_town_bahria_town_-_sector_c_apartment_for_sale_bahria_town_orchard-46724963-1784-1.html,Lahore Flats > Bahria Town Flats > Bahria Town - Sector C Flats,72.52799999999999,1.0,1.0,6800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.0,5.0,7.0,0.0,14.0,1.0,0.0,11.0,1.0
House 46698596,https://www.zameen.com/Property/bahria_town_bahria_town_-_sector_c_beautiful_10_marla_house_for_sale_in_sector_c_bahria_town_lahore-46698596-1784-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector C Houses,302.2,5.0,4.0,40000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
House 46112079,https://www.zameen.com/Property/bahria_town_sector_e_bahria_town_-_jinnah_block_5_marla_new_corner_house_for_sale-46112079-1804-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector E Houses > Bahria Town - Jinnah Block Houses,151.1,3.0,3.0,24000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Flat 46663749,https://www.zameen.com/Property/bahria_town_bahria_town_-_sector_c_book_your_facing_park_apartment_at_low_cost_on_easy_installments_in_bahria_town_grand_11_near_talwar_chock-46663749-1784-1.html,Lahore Flats > Bahria Town Flats > Bahria Town - Sector C Flats,39.286,1.0,1.0,3997999.9999999995,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2024.0,1.0,1.0,8.0,0.0,9.0,1.0,1.0,0.0,0.0
Flat 46541884,https://www.zameen.com/Property/bahria_town_sector_e_bahria_town_-_rafi_block_793_sqft_apartment_for_sale_in_rafi_block_bahria_town_lahore-46541884-1803-1.html,Lahore Flats > Bahria Town Flats > Bahria Town - Sector E Flats > Bahria Town - Rafi Block Flats,105.77,2.0,2.0,12500000.0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,2023.0,1.0,1.0,2.0,0.0,7.0,1.0,1.0,0.0,0.0
Flat 46541716,https://www.zameen.com/Property/bahria_town_sector_e_bahria_town_-_rafi_block_793_sqft_apartment_for_sale_in_rafi_block_bahria_town_lahore-46541716-1803-1.html,Lahore Flats > Bahria Town Flats > Bahria Town - Sector E Flats > Bahria Town - Rafi Block Flats,105.77,2.0,2.0,13500000.0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,2023.0,1.0,1.0,2.0,0.0,7.0,1.0,1.0,0.0,0.0
House 45873931,https://www.zameen.com/Property/bahria_town_sector_c_bahria_town_-_nargis_block_10_marla_brand_new_construction_spanish_design-45873931-1791-1.html,Lahore Houses > Bahria Town Houses > Bahria Town - Sector C Houses > Bahria Town - Nargis Block Houses,302.2,5.0,6.0,37500000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
